H	真的很棒的一部中国动漫作品，有笑点有泪点，其中有让成人深思的台词，和鲜明的主题，人物的塑造更丰满。今天我们都是哪吒的自来水。已经为他贡献了两张票，过两天继续～
H	国漫崛起，没问题。中国版漫威开启之路！！！
H	很完美，支持国产。
H	国产动漫的希望！
H	我命由我定！！！真是太好看了
H	笑点！泪点！燃点！！！好看
H	好看！！！国漫崛起了
H	二刷了 太棒了
H	国漫加油~~
H	国产动漫越来越出色了
H	电影很好看，哪吒丑萌丑萌的，又好笑又感动。
H	&章 2019.07.26 1H	45 泰禾影城（国贸）
H	坐等续集，不错
H	很不错，就是太多地方强行搞笑有点尬，就容易适得其反，不过有些笑点还是不错。总之很不错的国漫～～票值了
H	很棒噢，一定要看
H	剧情配乐音效通通完美！和小时候看的哪吒不一样了！希望哪吒可以陪更多的小朋友一起成长！
H	超级震撼 国内最爱的一部动画影片。
M	还不错吧，很有进步了。
H	很难得的高分电影
H	好看！！！！！！
H	特效是真的好，剧情也不错，希望出续集
H	《哪吒》这部国产动漫之所以分高，是因为这部国漫可以让我们有了大人变回孩提时代看动画片的感觉，小时候看动画片被感动，大部分就是被动画片里的主角之间的感情，还有主角为了证明自己改变命运所带来的热血沸腾的奋斗与燃，这部电影通通都有。
H	很喜欢，不错
H	作为一个妈妈，我深受感动和启示。感谢导演和幕后团队带来这么好的影片，为国产动画点一万个赞！！想再刷刷刷刷！
H	就是哪吒的画风有点欣赏不来，不过剧情动作特效都怪好看的，碰到搞笑的情节，整个影厅里都是笑声
H	火尖枪 混天绫 乾坤圈 是他是他就是他，我们的小英雄，小哪吒。看到了国产动画的努力，赞。
H	中国动画还有这么牛的🤔
H	真的很棒 看的很爽呢
H	言语不能形容的好看！
H	后半段真是很燃，煽情恰到好处。亲情、友情表现淋漓尽致。是个好片。
H	国漫之光，极力推荐
H	好看  不看后悔系列   超棒   哪吒的小肚子  我真的可以。不同于以往传统意义上的哪吒   超级酷  。敖丙的棒棒糖我也可以。李靖，殷夫人，太乙  炒鸡炫。申公公  也是炒鸡搞siao啊。 
H	超级好看，我的天呐。哪吒如果是个小傲娇的话，熬丙就是个暖男小哥哥啊，还超级帅，哈哈哈哈哈哈。
H	人之初，性本善，善恶并非定数，命运由己不由他。人间极暖，莫过于亲情友情最暖。励志、向上、正能量。（大人小孩都值得一看）
H	评分高真不是盖的，适合很年龄段，好看。
H	还行，就是电影院结尾十几分钟热死了，都没有办法专心去看结尾，热死了
H	为国漫点赞！把我们民族的传统神话故事做成系列电影，爱了！
H	期待姜子牙！
H	好看，有搞笑有感动，期待国产动画越做越好！！！！
H	真是太刺激了
H	哪吒的形象以及影片的观点符合当代的观点，不错的电影，坚持原著的请不要观看。
H	节奏欢快，笑点颇多，适合娱乐一下。特效分镜不错，动作打斗看起来很过瘾。
H	真的很好看，特效很震撼人心，剧情也很好，特别喜欢哪吒那句，不认命就是我的命。人生在世，不可能活在别人的目光里，你是谁你还有你自己说了算。
H	国漫现在画风什么做的还是越来越好了，有自己的风格，我还蛮喜欢的。但是剧情真的得提高啊。感觉大圣归来剧情可能是这些年最好的了吧。其他的跟着在玩一样。就像哪吒这个。到最后就像小朋友过家家一样。闹剧一场。国漫缺个好的编剧啊。
H	特别特别特别好看
H	国产动画片的骄傲
H	藕饼给我锁死！！！🔑被天劫劈了的那种！！！
H	一句话形容，这部影片和哪吒一样强大，爆米花电影满分十分，文艺分数八分，让你看看熊孩子到底有多可怕，封神宇宙即将开启！
H	国产动画的巅峰，剧情也不错
H	还可以还可以
H	好看，父爱如山，感动
H	很好看！我儿子看的是最开心了！就是不知道小孩要不要电影票！我是每次都买了！
H	好好看 好爱哪吒和敖丙啊啊啊啊啊啊
H	热血沸腾，超燃
H	第一次影评必须给这部国漫 燃爆了！！！
H	现在都国漫 有搞头！
H	超喜欢申公豹
H	人物性格配音剧情完美。国漫雄起。超爱这个人设
H	全新的剧情，有笑点，有泪眼，也有对人性对命运的探讨，非常值得一看的国漫！
H	国产动画的标杆👍
H	强推！爆好看！
H	好看。祝愿国产动漫电影越来越好呀。个人比较感性泪点加笑点很多。笑点特别是冰球那个地方超级搞笑，眼泪都能笑出来。大家就多多支持吧，毕竟分这么高不是没道理的呢。
H	【佳片力荐】
H	国产动画片现在的技术个人感觉算得上国际技术了，故事笑中有泪，真心不错
H	这是我看的最棒的国漫第二啊！第一是《大圣归来》！支持国漫！不负众望！
H	超级好看，可以三刷
H	第一，小哪吒的肚子很q弹
H	很好看，也很感动，反正对于我来说，是近期国产中最好的吧！喜欢敖丙，刷心三观，对敖丙花痴中😍 !
H	很感动的一个片子！！！！真的很喜欢…口拙的人只能考感叹号来输出了！都给我去看！！！！！！！
H	真的很好，国产动画20多年内的第一名，不是水军，真心推荐
L	超级烂，千万不要带孩子看这种垃圾片子。
H	个人感觉很好看 也挺搞笑的 反正一个场的人 一直到最后彩蛋全部看完 才走  无尿点
H	良心巨作，真的完美还原了哪吒在我心中的形象，混世魔王，但内心善良。最后和敖丙对决的时候，以一己之力三头六臂撑起冰山的时候，他是真的男人！
H	超鸡好看，笑点，泪点都有
H	当然是无法用语言来表达的好看
H	很好，跟儿子一起看的，国产动画越来越好了。大人小孩从中都能有所收获！
H	非常非常非常好看！前面笑成傻子，后面哭成狗🐶
H	好看！真心好看！
H	超级好看，笑点很多，虐点也很多，但是这部电影是成功的！好好看，自古红蓝出CP ，这对太好磕了！！！！
H	没看之前就知道好看了 进影院前期望就已经很高了。看完后只想说：真的是太好看了 要啥有啥！ 喜欢妈妈 那个刻画太讨喜了 太喜欢了！！！ 李靖也体现了 中国传统父亲形象！ 表演对你很严格，但在你危难时候却是最先愿意为你赴汤蹈火！ 然后那行云流水的打戏！天马行空的山河社稷图里的想象第一印象就是神笔马良 哈哈哈 不过真的是太赞了！ 是中国古代神话的一次优秀改变！ 期待后面的 封神宇宙哈哈哈哈 太棒了 准备二刷三刷！ 不是什么情怀 而是真的是***喜欢呀！
H	好看，上次看到这么好看的，还是流浪地球，剧情棒，人设好，镜头好，嗷嗷嗷嗷嗷嗷我要重刷
H	nice 。。。。。。
H	好看，神仙动漫，如果能把封神榜张漫威那样拍系列电影就好了，绝对要看！
H	看到了亲情 看到了友情 很好的一部电影
H	真的好看好看好看，强推
H	挺好的，国漫又一超燃新作，只是乍一看恍惚间有种森林冰火人的既视感，冰娃与火娃的前世今生
H	好看很好看非常好看
H	难得好看的国漫
H	好看呀，小孩样子的哪吒可爱，别扭，大人样子的哪吒帅呆了，那句  我命由我不由天  言犹在耳，和敖丙完全两个气质的cp组合很棒，笑料不断，推荐观看欧☺️
H	怒推！无论是画面还是剧情都很精彩，特效特赞。国产动漫又一巨作！！
H	不错哦，期待二
H	强烈安利，二刷完成，
H	国产动画里面真的可以说很棒了
H	好看，值得一看，先是看的很开心，结局感人看哭了。
H	太好看了有笑点也有泪点，以前看的电视或动画感觉李靖不怎么爱哪吒，从这电影看出来李靖还是一个好父亲还是爱着哪吒的从知道哪吒有一线生机可以获救就义无反顾的选择拿自己的命换儿子的命(感动)而从影片中可以看出哪吒虽然是个混世魔王但他内心还是希望大家接受他的一直到最后哪吒都是善良的，虽然后面他知道自己是魔丸了但是他还是相信自己的心正如他所说“我命由我不由天，是魔是仙我自己说的算”。太乙也是个好师傅最后片段义无反顾的去救了自己的徒弟，还有殷夫人大概是最好的母亲了吧一直引导哪吒向善。敖丙在影片中背负了全族的希望和哪吒也是不打不相识，为了族人可以杀害无辜百姓但他也是有一颗善良的心最后醒悟过来和哪吒一起经历天雷
H	期待这个系列
H	我觉得挺奈斯✓
H	真的吹爆这部国产3D 动画电影！！！啊啊啊 都给老子去看！
H	我命由我不由天！
H	很好看，比起大圣归来，特效更精进了一部，堪比迪士尼了，剧情也不错没有尿点，笑点多适合全家一起看，我粉了！
H	还可以吧，大圣归来也不错，不像人们说的那么太好，但也不差
H	视觉盛宴，又好笑，又有大道理！怪不得评分如此之高
H	感觉看过最好的动漫了，大赞
H	我命由我不由天，想看就去看，不要在乎别人的评论！反正我觉得很精彩，有笑有泪。总有某句话让你截中你！
H	好看，好看，好看！
H	觉得不好看，打两分被喷到现在，涉及人身攻击。现在这部在我心中是满分！哈哈哈哈哈。
H	非常不错的一个电影
H	画面流畅，故事完整，特效很好，难得的国产动画片
H	全片没有一点赘余，巨赞(•̀ᴗ•́)و ̑̑
H	还好，支持一下吧
H	第一次在电影院看国产动画片。超出预期。但愿国人的制作水平越来越好。
H	吹爆！！！真香啊
H	超级好看、支持国漫、期待姜子牙
M	总结：说真的，不值这么多分，我怀疑有刷分的嫌疑。故事情节看的有点尬。不过画面做的确实蛮不错的。是一部非常适合有小孩儿的家庭、陪女朋友看的画面电影。
H	超燃！👍👍👍！
H	太tama好看了！！！！！！！！！！！！！
H	国漫的发展有目共睹，这部动漫也很优秀，终于不是只有小孩子能看的了，唯一有点缺陷，感觉哪吒配音怪怪的，不能说是个儿童，但应该找个人能配出10来岁孩子的也好
H	今年最爱的男人哪吒
H	女朋友说真好看 还想看 下次再聊 国漫 v587
H	非常良心的国产，但是后期为了赶进度，转折有点生硬
H	良心神剧，期待中国神话宇宙开启！
H	国漫崛起！！！
H	全场看的舒服
H	效果太棒了，非常不错的剧情，搞笑，感动，惊喜，满分！
H	非常好看，好笑
H	又哭又笑，后面觉得哪吒丑萌丑萌的 希望国漫越来越好
H	超级好看  推介你们看
H	好看，好看，好看，堪称世界大片！
H	打斗好流畅，敖丙拂袖生花真的惊艳到我
